15	37.6026	0	19.859	9.42308	2.82051	1.33333	3.51282	1.60256	1.16667	3.08974	
3	33.8077	0	14.9231	13.0513	2.35897	2.98718	2.05128	0.487179	1.30769	2.5641	
5	1.46154	0.935897	1.11538	1.35897	0	0.269231	0	0	0	0	
7	33.796	1.30219	14.4458	14.4351	3.03043	3.5953	2.38441	1.97704	1.88254	2.79018	
13	46.9111	0.951111	18.92	15.7911	1.89333	3.84	3.06222	1.24889	0.515556	4.08444	
9	34.8718	0.410256	16.8462	10.2821	6.0641	4	3.5	0.717949	0.384615	1.79487	
11	1.82051	0	1.29487	0	0	1.64103	0	0	0	0	
