9	9.91026	0.679487	6.02564	5.66667	1.41026	1.5641	0.397436	1.16667	0.333333	2.97436	
3	44.0524	1.52818	15.2936	17.4351	2.42595	3.77326	4.95282	3.17169	2.12582	3.05505	
5	30.3974	0.24359	10.3974	7.30769	0.948718	1.60256	0.230769	1.44872	1.30769	3.46154	
7	38.4106	1.18841	16.7923	14.8019	1.8599	5.36715	3.00483	1.13043	3.15459	4.23188	
11	36.4359	2.19231	18.0256	16.4744	2.5	4	4	2.12821	1.5	5.20513	
13	5.96154	0	0.525641	1.34615	0	0	0.282051	0	0	0.25641	
