9	32.2482	0	8.42336	8.45255	1.67883	1.35766	2.37226	0.116788	2.87591	2.78102	
3	44.866	0.526919	16.197	14.2302	2.57274	2.84078	2.75029	1.32532	2.20046	3.04009	
7	17.5474	0	4.45985	3.64234	1.08029	2.26277	0.29927	0.671533	0.532847	0.226277	
5	42.1787	1.30213	16.8745	14.8809	1.89149	3.09574	5.12766	1.17447	1.80213	1.4234	
