15	46.6667	0.333333	26	16	4.33333	3	3	1	1	5	
17	43.359	0.923077	15.7051	14.8205	2.15385	3.32051	4.51282	3.48718	2	2.44872	
3	2.08974	0	2.4359	0	0	0.410256	0	0	0	0.769231	
5	41.3625	0.790524	16.1616	14.3316	2.47431	2.36013	2.70402	2.23396	2.8403	3.17141	
9	3.24359	0	1.47436	1.12821	0	0	0.679487	0.474359	0	0	
11	42.2949	0	18.8974	16.5385	1.07692	3.64103	1.88462	2.15385	2.02564	1.4359	
7	31.4023	0.349146	17.1025	14.6945	2.25806	2.6148	1.52751	3.93928	1.5389	2.42505	
13	3.45408	0	0.612245	0.668367	0	0	0.346939	0.602041	0	0.260204	
19	41.9153	0.440678	20.3051	15.7288	3.76271	1.9661	1.55932	2	1.27119	3.9661	
