11	39.5167	0.95057	14.8141	15.3019	2.12091	2.05361	3.25627	2.30532	2.01939	3.21369	
13	30.9487	0.5	13.6282	8.89744	1.44872	4.16667	1.14103	0.487179	3.66667	0.641026	
15	35.95	0.99	17.36	13.94	2.11	1.54	1.21	3.69	1.46	0.37	
9	42.4014	1.19773	17.1607	12.0621	1.75148	2.44083	3.82742	1.72239	2.24408	2.77613	
5	32.1667	2.34615	9.44872	13.641	1.79487	3.14103	1.03846	1.9359	0.858974	0.5	
7	10.641	0.294872	4.48718	2.53846	0	1.67949	0	0	1.47436	0.948718	
3	6.9359	0.897436	1.52564	5.82051	1.08974	0.128205	2.05128	0.846154	0	0.871795	
