5	40.3498	0.57997	18.2735	15.0344	2.23991	3.37294	2.89537	2.17265	2.08221	2.2997	
7	2.39744	0	0.141026	1.03846	0	0.935897	0	0	0.846154	0	
3	35.9615	2.35897	15.2308	10.6282	1.78205	2.34615	2.15385	1.88462	1.88462	1.41026	
13	37.7188	0.9375	19.125	13	2	4.0625	3	2	1.21875	2.96875	
9	43.2051	1	21.1154	16.2051	2.79487	4.08974	3.83333	2.25641	0.371795	2.37179	
11	2.9359	0	1.55128	0.102564	0	0.397436	0	0	0	0	
