485193	0.128571	0	1.19286	1.02857	0.414286	0	0	0	0	0	
485195	6.17857	0	5.19286	0.728571	0.721429	0	0.671429	0	0	0	
392599	8.0288	0	4.87696	2.41361	2.25916	0.638743	0.764398	0	0	0	
477831	6.02538	0	3.55874	1.90138	0.692893	0.496374	0.476432	0.117839	0	0.0529369	
