1366757	1.33333	0	0.602564	0.282051	0	0	0.346154	0	0	0	
229397	3.42308	0	1.78205	1.60256	2.48718	0	0	0	0	0	
518996	4.41164	0	3.95566	1.3783	0.592138	0.436478	0.527673	0.0459119	0.022956	0	
