1088544	3.75641	0	0	0.153846	0	0.794872	0	0	0	0	
515158	39.1641	0.609375	13.4297	11.2109	1.26562	1.96615	3.40625	1.5	2.10938	1.6901	
212807	46.2949	1.44872	22.1026	15.6282	0.602564	2.5641	6.08974	2.58974	1.61538	3.76923	
