1344806	4.53846	0	0	0.461538	0.307692	0	0	0	0	0	
524464	2.14103	0	1.9359	3.66667	0.0769231	0	0.294872	0.846154	0	0	
171585	10.8333	0	1.83333	4	2	0	0	0.583333	0	0	
524460	6.06646	0	4.33627	2.54021	0.919879	0.624279	0.938998	0.0440061	0.0443096	0	
1395157	3.32051	0	0.371795	0	1.39744	0.910256	0	0	0	0	
521259	5.69501	0.0391631	3.20628	2.14968	1.36373	0.4772	1.0448	0.137071	0	0	
244167	8.65385	0	1.69231	2.41026	0.705128	0	0	0	0	0	
