215729	2.34615	0	1.37179	0	0.884615	0	0.769231	0	0	0	
215731	5.47436	0	7.65385	4.66667	0.0512821	0.5	0.358974	0	0	0	
100989	7.91275	0	4.61745	2.73826	2.19463	0.228188	1.83221	0	0	0	
446497	6.55407	0.0214815	3.22519	2.95037	1.00815	0.4	0.662963	0.120741	0	0	
26809	5.5641	0.974359	2.60256	1.60256	0.628205	0	1.82051	0.25641	0	0	
498549	2.15385	0	1.24359	0.820513	0.935897	0	0	0	0	0	
75582	5.9537	0.37963	3.5463	4.24074	2.4537	0.675926	1.61111	0	0	0	
