18688	2.80769	0	5.51282	1.52564	0.769231	0.435897	0	0	0	0	
1303854	1.9359	0	1.19231	0.269231	0	0	0	0	0	0	
379227	7.95862	0	4.99655	1.63103	1.84483	0.862069	0.737931	0.841379	0	0	
435740	4.03472	0	2.41667	1.97222	2.8125	0	0	0	0	0	
540117	2.90972	0	0.569444	1.70833	0.368056	0	0	0.506944	0	0	
449597	5.56667	0	5.71667	1.88333	0.25	0.65	0	0	0	0	
