94637	6.67568	3.94595	20.2973	14.0811	6.37838	0.216216	12.9459	16.5676	14.2973	5.83784	
782085	0.397436	0.423077	0.333333	0	0.307692	0	1.38462	0.769231	0	0.897436	
495474	11	5.74187	22.5119	18.2191	5.61605	4.09761	14.8156	10.4924	18.5965	11.1952	
309966	8.21622	6.94595	32.2162	13.0541	3.05405	2.43243	12.6486	12.9189	16.1892	9.37838	
397027	7.73171	3.73171	22.439	10	2.14634	1.43902	9.46341	13.9756	10.2195	3.95122	
119371	3.57692	0.730769	1.19231	1.42308	0	0	0.717949	1.26923	2.89744	1.39744	
