447256	16.8409	7.02273	25.0909	14.5	11.4545	0.931818	15.2955	8.84091	16.0227	10	
633913	1.85897	0	0.602564	0	0	0	1.10256	0.384615	0.794872	0	
496236	13.2397	8.41854	19.6662	14.6662	6.96291	3.72583	11.3258	13.2781	18.2795	9.17881	
