3	0.858974	0	2.66667	1.10256	0	0	0	0	0.282051	0	
5	19.5	12.1026	27.5641	12.7949	6.97436	4.30769	16.141	12.0769	20.3205	16	
11	20	13.1429	36.1429	14.2857	7.85714	6.28571	19	16	27.1429	15.5714	
13	15.6667	4.15385	25.5641	16.1795	5.44872	2.70513	17.7564	15.7308	9.47436	7.53846	
9	15.7563	10.6891	22.5966	24.1765	9.38655	4.14286	20.3697	16.9328	25.5882	13.3445	
7	3.21795	9.10256	6.65385	2.82051	3.29487	2.25641	3.14103	4.66667	11.2436	8.12821	
15	12.1438	6.99752	20.9802	17.9504	7.07833	4.05305	14.9985	11.2796	17.585	11.3654	
