3	11.4872	9.17949	21.359	19.8333	2.46154	2.21795	16.5513	6.66667	19.0769	11.3205	
5	0.769231	3.21795	0	1.51282	0	1.74359	0.0128205	0	0	0.320513	
9	11.6282	4.74359	20.0513	11.5513	4.67949	3.20513	12.5641	9.14103	14.6154	8.75641	
7	12.1515	10.8485	21.9394	13.2121	4.69697	2.9697	12.9394	12.1818	16.1515	9.51515	
11	11.824	9.97561	23.2944	17.2927	5.93031	5.77178	18.8258	12.176	20.1237	12.2125	
13	1.11538	0	0	0.397436	0	0.205128	0	0	0	1.05128	
