13	10.0545	8.05455	26.4364	18.8364	4.47273	1.85455	15.8364	9.12727	13.7091	11.7091	
7	6.05634	5.78873	20.7042	10.9437	1.26761	1.90141	10.4085	11.3803	8.56338	6.08451	
3	4.57143	6.28571	22.7143	12.5714	3	1	13.2857	8.71429	11	9.28571	
5	0.769231	0	2.73077	2.10256	0.205128	0	1.14103	1.46154	0	0	
11	19.2996	11.3165	31.2532	16.3586	5.89873	4.77637	18.9578	10.0802	18.0759	13.1055	
9	5.4359	2.4359	6.60256	8.58974	3.46154	1.0641	4.10256	0.628205	8.74359	1.69231	
17	0.782051	0	1.37179	4.01282	0.397436	0.24359	0.24359	2.84615	0	0	
19	8.95652	6.65217	20.6957	15.913	3	3.91304	16	10.5217	14.1739	8.82609	
15	12.1875	7.9375	27.7917	20.0417	6.375	2.54167	19.125	12.1458	15.9167	8.35417	
