3	11.2599	7.43737	20.4687	17.8935	5.48747	5.35282	15.4687	11.9749	17.2463	9.20042	
7	18.4051	10.5633	25.4557	14.7595	7.01266	4	14.3671	16.4937	15.8228	11.0443	
5	0.320513	0	2	3.17949	0.75641	0	0.346154	0.179487	0.74359	0.205128	
9	3.76923	0	3.94872	4.73077	2.78205	1.37179	4.41026	10.4872	8.64103	0.705128	
11	5.97436	6.41026	20.8205	9.46154	4.48718	4.46154	11.5641	5.76923	13.7692	11.7179	
13	10.3333	11.3333	32.7179	14.7821	7.94872	5.42308	14.859	11.8077	13.7692	11.7564	
