11	7.80769	6.67949	14.5769	12.3718	1.46154	3.74359	10.7692	6.85897	13.0256	5.32051	
5	5.58974	0.307692	10.9744	4.32051	2.78205	1.47436	5.51282	8.46154	13.1154	1.91026	
7	4.64103	5.02564	9.41026	5.16667	3.75641	1.5	5.4359	2.88462	8.25641	8.91026	
3	16.1538	10.5538	22.2769	12.2462	3.43077	1.87692	12.4923	11.9077	17.6769	14.6154	
13	11.824	9.97561	23.2944	17.2927	5.93031	5.77178	18.8258	12.176	20.1237	12.2125	
9	0	0	0	0	0	0	0.641026	1.62821	0	0.769231	
