3	9.07692	5.88462	21.0897	11.5256	4.47436	4.44872	20.9103	8.5641	17.9487	10.359	
5	4.82051	1.03846	7.10256	3.02564	2.51282	0.884615	4.32051	0.538462	1.98718	0.858974	
9	12.3077	8.24126	25.7308	13.9825	5.97552	5.75874	16.6923	9.70979	17.4755	13.5035	
7	5.90667	3.82667	15.12	8.44	3.72	3.2	15.7067	2.72	10.3867	6.76	
11	5.52381	0.928571	3.42857	9.78571	2.78571	1.14286	2.69048	2.90476	10.619	6.97619	
