3	5.64516	7.22581	23.0968	14.5161	2.70968	1.19355	6.77419	10.6774	11.6452	6	
7	6.30769	6	12.2821	10.3846	7.44872	2.29487	7.08974	4.82051	14.2308	8.42308	
9	0.24359	0.602564	2.76923	1.97436	0	0.24359	2.19231	3.20513	2.41026	0	
5	10.1705	8.08469	17.9794	16.0434	4.05972	2.3279	10.633	9.8089	16.2041	8.84365	
