5	13.1981	8.50943	21.6981	16	8.20755	3.96226	20.5943	8.4434	17.6698	11.8113	
3	9.52564	5.67949	24.5128	21.8974	6.65385	1.38462	17.7692	14.6795	21.3974	14.3077	
7	1.51282	0	1.58974	2.69231	0.025641	0	0.371795	0	0	0	
9	11.564	6.40444	21.5597	12.9556	6.37116	3.85068	13.8925	10.0017	14.6135	11.093	
