7	1.01282	0	2.30769	1.19231	0.474359	0	0.897436	0.782051	0.75641	0	
5	7.42308	4.79487	11.1795	11.2692	3.33333	1.9359	8.74359	4.73077	9.08974	3.74359	
3	4.71429	9.48571	9.37143	10.5143	5.57143	3.14286	8.34286	5.42857	6.71429	7.71429	
9	0	3.21795	4.66667	0	0.0512821	1.91026	1.48718	0.858974	0.935897	2.41026	
11	1.70513	4.11538	5.71795	6.79487	5.23077	2.66667	7.29487	2.53846	6.94872	3.73077	
13	12.9708	6.43796	19.1752	12.0073	5.33577	5.0292	12.3869	9.13139	15.7591	7.23358	
