3	0.576923	0.730769	5.47436	5.05128	1.61538	0.602564	0.628205	2.5641	1.71795	0	
9	7.23684	3.89474	19.6053	6.39474	5.52632	5.60526	6.05263	8.65789	12.6842	3.28947	
11	1.97436	3.67949	2.03846	1.91026	2.97436	1.02564	3.21795	5.21795	1.38462	0	
5	11.3964	7.1785	18.787	16.4369	5.73274	3.66272	14.6958	12.3328	14.1524	9.36144	
7	4.175	5.5	8.275	7.175	1.2	4.7	8.225	3.6	10.025	3.575	
