3	0	0	0	1.05	0	0.025	0.4875	1.275	0.925	0.525	
5	5.8875	2.375	11.5625	12.275	1.4375	0.8875	9.45	6.45	4.6625	3.6	
7	11.5906	7.69029	17.9449	15.748	5.23622	3.51444	10.6142	11.4724	11.6168	9.32546	
13	7.21499	5.55532	14.2038	13.4804	4.09034	3.07773	10.2556	7.28992	12.6884	6.63796	
9	6.12821	5.03846	8.03846	9.35897	0.948718	2.82051	5.35897	12.2821	8.84615	8.05128	
11	7.25641	2.37179	12.0641	9.67949	2.02564	1.94872	10.1923	4.14103	5.08974	6.17949	
15	6.60144	3.44747	8.19166	10.2077	4.19968	2.08581	11.0056	6.98476	9.03689	4.67041	
