17	5.48485	0.757576	4.81818	1.15152	1	5.0303	2.63636	7.30303	6.87879	10.4545	
19	0	0	0	2.33333	0.966667	0	2	0	0	0	
3	3.53333	0.511111	2.42222	3	1.86667	0.933333	4.91111	4.84444	3.08889	7.53333	
5	0	0.782051	3.34615	0.589744	0	0	1.75641	3.25641	0.948718	0	
7	3.2	4.06667	1.9	3.41667	1.55	5.66667	3.21667	1.98333	6.55	4.61667	
9	0	0	0.422222	0.511111	0.822222	0	0.777778	0	0	0	
11	9.18992	4.79845	13.1473	13.6744	3.97287	3.08527	8.83721	6.89535	16.4147	8.41085	
15	3.53005	3.11475	6.74317	6.68852	4.64481	2.81421	7.85246	4.87978	9.12568	3.21858	
13	0	0	1.37066	0.540541	0.814672	0	1.38224	0	0	0	
