19	5.20513	4.47436	15.1923	4.41026	1.76923	2.55128	2.46154	5.9359	4.97436	3.89744	
3	7.5	3.62222	12.3889	8.21111	6.17778	6.35556	6.4	8.05556	15.8778	11.5556	
11	6.52	4.16	3.36	2.2	0	1	2.84	6.24	11.52	5.8	
13	2.35897	0	2.74359	2.01282	0	0.24359	1.48718	0	1.28205	1.80769	
7	4.23913	5.1087	13.2174	8.47826	1.54348	3.06522	3.67391	10.8913	14.7391	6.06522	
5	5.08974	2.79487	9.14103	6.05128	0	0.602564	4.33333	6.51282	7.71795	2.78205	
9	0	0	0.760417	1.29167	0.510417	0	1.66146	0	0	0	
17	12.8718	4.19231	7.5	7.64103	3.23077	0.294872	8.48718	4.23077	7.29487	3.78205	
15	13.2397	8.41854	19.6662	14.6662	6.96291	3.72583	11.3258	13.2781	18.2795	9.17881	
