511310	10.05	6.2875	14.5875	17.7875	6.0375	3.2375	12.675	9.1875	14.5375	9.475	
455837	13.2381	8.85714	11.8095	16.2857	4.2381	1.88095	11.8571	6.07143	15.8571	10.3333	
511304	3.77049	1.79508	2.32787	4.7377	2.18033	1.96721	5.29508	2.29508	3.55738	1.31148	
460104	14.2403	8.00485	19.585	16.3859	7.58495	4.40777	15.5097	12.5922	15.8374	13.1019	
358542	9.96875	7.25	21.0312	19.6562	4.25	3.625	13.2812	10.8438	12.0938	16.8438	
100176	2.85897	0	3.75641	4.69231	1.97436	0.487179	0.807692	0.974359	0	0.794872	
