505066	2.80769	0.679487	9.66667	7.71795	3.98718	0.987179	9.25641	7.07692	4.29487	2.51282	
374386	13.0625	8.14062	22.7292	18.4115	8.01562	3.875	23.2292	16.3177	18.0938	9.70833	
428649	6.85897	6.01282	11.6026	7.96154	1.88462	1.42308	5.97436	3.75641	12.4231	9.92308	
505064	11.564	6.40444	21.5597	12.9556	6.37116	3.85068	13.8925	10.0017	14.6135	11.093	
