15	5.10256	0	1.71795	0	0	0	0.576923	0	0	0	
3	6.92693	0	2.86848	1.8643	0.277662	1.22129	0.302714	0	0	0	
11	5.01587	0	0.936508	0	0	0	0	0	0	0	
9	7.87351	0	3.86158	2.15274	1.25776	0.76611	0.727924	0	0	0	
5	12.8	0	2	0	0	0	1	0	0	0	
7	1.85897	0	2.25641	0.782051	0	0.0384615	0	0	0	0	
13	7.13333	0	2	1.13333	0	1	0	0	0	0	
