7	4.64103	0	1.53846	0.0384615	0.0128205	1.26923	0	0	0	0	
9	0.128205	0	0.705128	2.58974	0.294872	0	0	0	0	0	
3	5.88168	0	5.09447	2.14122	1.37118	0.844466	0.881679	0.116412	0	0	
5	4.54762	0.115801	3.55844	2.39827	2.10173	0.666667	0.55303	0	0	0	
13	3.66667	0	1.48718	0.602564	1.32051	0	0.141026	0	0	0	
15	3.21795	0	6.01282	0.102564	1.16667	0	0.487179	0	0	0	
11	7.05063	0	8.59494	2.01266	3.32911	0	2.20253	0	0	0	
