5	4.12821	0	3.65385	1.02564	0	0.923077	2.03846	0	0	0	
3	6.19416	0	3.5945	2.1323	0.926117	0.383162	0.821306	0	0	0	
7	6.12821	0	2.89744	0.730769	0	0	0	0	0	0	
