197536	40.9733	1.93333	11.3733	9.29333	3.02667	2.96	3.32	3.21333	0.693333	3.10667	
1147282	1.1	0	3.3	1.28889	0	0	0	0	0	0	
503990	41.0097	1.17349	17.9914	12.8621	2.25216	2.82866	2.47953	1.54849	2.87177	1.6778	
505692	41.7686	0.861157	12.7421	15.3802	1.78512	2.48099	2.55868	2.84132	2.02479	3.09256	
97743	40.4	1.86667	8.06667	4.13333	6	2	3	3	1	4.6	
431320	43.6984	0	17.7619	12.1587	1.92063	3.65079	2.49206	2	2.30159	4.57143	
506701	2.5	0	0.794872	0	0	0	0	0	0	0	
