3	43.6571	0.793143	14.3131	15.4663	2.85143	2.58857	3.11314	1.90514	2.936	3.94057	
7	40.4872	0	13.6282	10.0897	2.66667	3.08974	2.29487	2.35897	3.05128	4.46154	
5	34.4618	0.53286	16.4316	11.8224	2.29485	2.75311	2.88632	1.02487	3.55773	2.8508	
9	42.1796	0.0647249	19.9773	12.2282	2.51456	2.56311	2.35113	1.44984	2.09061	3.16181	
11	3.15385	0	0.179487	0.141026	1.4359	0.217949	0	0	0	0	
13	44.9487	0.423077	14.1795	14.3205	0.769231	1.94872	1.48718	2.10256	2.85897	2.42308	
15	2.15385	0	2.69231	0.769231	0	0	0	0	0	0	
