3	44.866	0.526919	16.197	14.2302	2.57274	2.84078	2.75029	1.32532	2.20046	3.04009	
7	29.4872	0	9.58974	15.5641	1.37179	0.128205	2.20513	1.80769	1.38462	1.26923	
9	18.4103	0	6.38462	5.78205	1.11538	0.0641026	1.47436	0.807692	1.14103	1.23077	
5	40.8984	0	16.7188	20.5938	3.95312	2.15625	1.71094	2.04688	0.609375	1.89062	
