3	4.20513	0	3.20513	1.44872	0.820513	0	0	1.26923	0	0	
7	37.6946	0.234899	15.453	15.9497	2.02685	2.02685	2.09396	2.58389	2.39597	2.77517	
5	39.6795	1.88462	15.9872	10.3974	3.30769	2.84615	1.5	0.346154	1.52564	2.35897	
