3	41.0097	1.17349	17.9914	12.8621	2.25216	2.82866	2.47953	1.54849	2.87177	1.6778	
11	39.5769	2	11.8974	15.641	1.07692	0.320513	2.58974	2.44872	3.70513	3.87179	
13	1.33333	0	2.74359	0.794872	0	0	0.769231	0	0	0	
7	0.961538	0	0.974359	1.71795	0	0	0	0	0	0	
9	34.3333	0.820513	15.8205	12.5641	2.73077	1.51282	2.78205	3.10256	3.02564	2.60256	
5	33.5355	2.39355	11.3548	11.1226	1.58065	1.39355	1.92258	2.2	2.26452	3.8	
15	43.0702	1.33058	12.4091	13.2603	2.5124	1.89463	2.41942	1.62397	3.0124	3.04959	
