5	30.3974	0.551282	12.8974	17.9231	2.57692	2.42308	4.39744	1.24359	3.28205	0.820513	
3	40.8294	1.19328	15.6207	15.7005	2.38657	4.04537	3.78584	2.5245	1.88294	2.3902	
7	3.17949	0	0.410256	2.15385	0	0	0	0	0.230769	0	
