9	39.6026	2.19231	16	10.0641	2.78205	0.987179	0.371795	4.97436	1.83333	4.64103	
3	41.3625	0.790524	16.1616	14.3316	2.47431	2.36013	2.70402	2.23396	2.8403	3.17141	
7	44.5059	1.04706	17.2059	11.6176	1.06471	3.40588	3.68235	1.94706	1.57059	3.38235	
5	1.85897	0	0.833333	0	0	0.794872	0	0	0	0.487179	
