5	4.37179	0	1.24359	0	0	0	0	0	0	0	
7	3.53846	0	2.76923	2.08974	0	0	0	0.282051	0	0	
3	4.75289	0	7.45497	1.67898	1.00462	0	0.884527	0.251732	0	0	
9	2.12273	0	2.44091	1.09545	1.08636	0	0.5	0.331818	0	0	
11	2.17949	0	1.34615	0.884615	0	0	0.551282	0	0	0	
13	1.75641	0	2.84615	0.75641	1.47436	0	0	0	0	0	
15	5.41695	0	4.81525	1.75085	1.58644	0.883898	0.666102	0.123729	0	0	
